cluster_id,size,k,persist_steps,mean_intra_corr,mean_out_corr,margin,best_complex,TP,FP,FN,precision,recall,F1,precision_complex_ppi,recall_complex_ppi,F1_complex_ppi,FE,pval,ppi_edges,ppi_possible,ppi_density,ppi_enrich,ppi_pval,frac_nodes_with_ppi,alias_group_id,is_canonical,qval_complex,qval_ppi,members,members_complex,members_ppi,members_both,members_unexplained,member_labels,n_members_complex,n_members_ppi,n_members_both,n_members_unexplained
15,3,0.08250000000000057,7,0.9324142784326702,-0.06186957805845096,0.9942838564911212," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,0.6666666666666666,33.62435629406387,0.0011636993169367334,1.0,15,True,1.0,0.002916093582441461,"['AIM3', 'BSP1', 'LAS17']",[],"['AIM3', 'BSP1', 'LAS17']",[],[],"['ppi', 'ppi', 'ppi']",0,3,0,0
92,3,0.2475000000000004,3,0.8012383244951083,-0.026781585671635924,0.8280199101667443," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,0.6666666666666666,33.62435629406387,0.0011636993169367334,1.0,92,True,1.0,0.002916093582441461,"['CYB5', 'ERG1', 'ERG25']",[],"['CYB5', 'ERG1', 'ERG25']",[],[],"['ppi', 'ppi', 'ppi']",0,3,0,0
117,4,0.055000000000000604,2,0.9698089015855409,-0.034117204231479396,1.0039261058170204," DNA replication factor C complex, CTF18 variant",0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6,0.5,25.218267220547908,0.00014902577316114663,1.0,117,True,1.0,0.0004122401257574576,"['ENB1', 'FTR1', 'SNQ2', 'TPO3']",[],"['ENB1', 'FTR1', 'SNQ2', 'TPO3']",[],[],"['ppi', 'ppi', 'ppi', 'ppi']",0,4,0,0
121,3,0.055000000000000604,2,0.9638360358369903,-0.07090806419957503,1.0347441000365654," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,121,True,1.0,0.10894613651389375,"['COX15', 'COX20', 'PTH2']",[],"['COX15', 'COX20']",[],['PTH2'],"['ppi', 'ppi', 'unexplained']",0,2,0,1
40,3,0.11000000000000054,4,0.9247087026778952,-0.0722811484202065,0.9969898510981017," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,40,True,1.0,0.10894613651389375,"['ENV9', 'TGL3', 'TGL5']",[],"['TGL3', 'TGL5']",[],['ENV9'],"['unexplained', 'ppi', 'ppi']",0,2,0,1
143,3,0.08250000000000057,2,0.9377415460809587,-0.05757716728105456,0.9953187133620133," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,143,True,1.0,0.10894613651389375,"['GDA1', 'KRE2', 'VRG4']",[],"['GDA1', 'VRG4']",[],['KRE2'],"['ppi', 'unexplained', 'ppi']",0,2,0,1
124,3,0.055000000000000604,2,0.9588613219421761,-0.02968492869197275,0.9885462506341488," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,124,True,1.0,0.10894613651389375,"['HMO1', 'RPA49', 'SRP40']",[],"['HMO1', 'SRP40']",[],['RPA49'],"['ppi', 'unexplained', 'ppi']",0,2,0,1
99,3,0.027500000000000635,2,0.9858131685182175,0.03316221008515204,0.9526509584330655," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,99,True,1.0,0.10894613651389375,"['GRS1', 'OLA1', 'THS1']",[],"['GRS1', 'THS1']",[],['OLA1'],"['ppi', 'unexplained', 'ppi']",0,2,0,1
126,3,0.055000000000000604,2,0.9583313290140963,0.01959947001550423,0.9387318589985921," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,126,True,1.0,0.10894613651389375,"['NOP14', 'RIX7', 'RRP45']",[],"['NOP14', 'RRP45']",[],['RIX7'],"['ppi', 'unexplained', 'ppi']",0,2,0,1
63,3,0.08250000000000057,3,0.9422786621097567,0.02143844137559851,0.9208402207341583," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,63,True,1.0,0.10894613651389375,"['CUE4', 'MCD4', 'YER053C-A']",[],"['CUE4', 'MCD4']",[],['YER053C-A'],"['ppi', 'ppi', 'unexplained']",0,2,0,1
65,3,0.08250000000000057,3,0.9253021697757289,0.026161605374736684,0.8991405644009922," DNA replication factor C complex, CTF18 variant",0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,0.3333333333333333,16.812178147031936,0.0583091998243375,0.6666666666666666,65,True,1.0,0.10894613651389375,"['NPL3', 'SPT16', 'WTM1']",[],"['NPL3', 'SPT16']",[],['WTM1'],"['ppi', 'ppi', 'unexplained']",0,2,0,1
135,8,0.08250000000000057,2,0.9408284619047395,-0.06556496428999091,1.0063934261947303," DNA replication factor C complex, CTF18 variant",0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,28,0.32142857142857145,16.21174321320937,2.3220615742922372e-09,0.875,135,True,1.0,8.243318588737442e-09,"['ARF1', 'ARF2', 'ARL1', 'ENT3', 'GGA2', 'RBD2', 'SMI1', 'TVP15']",[],"['ARF1', 'ARF2', 'ENT3', 'GGA2', 'RBD2', 'SMI1', 'TVP15']",[],['ARL1'],"['ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",0,7,0,1
161,5,0.11000000000000054,2,0.9484785948051083,-0.03417844909937669,0.982657043904485," DNA replication factor C complex, CTF18 variant",0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10,0.3,15.130960332328744,0.0008423799413847128,0.8,161,True,1.0,0.0022151472532709114,"['ENB1', 'FTR1', 'MRH1', 'SNQ2', 'TPO3']",[],"['ENB1', 'FTR1', 'SNQ2', 'TPO3']",[],['MRH1'],"['ppi', 'ppi', 'unexplained', 'ppi', 'ppi']",0,4,0,1
47,6,0.16500000000000048,4,0.8790201409452144,-0.04319740324356963,0.9222175441887841," DNA replication factor C complex, CTF18 variant",0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,15,0.2,10.087306888219164,0.002965574582016412,0.6666666666666666,47,True,1.0,0.007097386359207817,"['AVL9', 'BZZ1', 'ENT1', 'NBA1', 'SLA2', 'VRP1']",[],"['BZZ1', 'ENT1', 'SLA2', 'VRP1']",[],"['AVL9', 'NBA1']","['unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi']",0,4,0,2
139,4,0.08250000000000057,2,0.9447245058218168,-0.03683217445244208,0.9815566802742588," DNA replication factor C complex, CTF18 variant",0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6,0.16666666666666666,8.406089073515968,0.11321852374446781,0.5,139,True,1.0,0.19766840620960363,"['BNI4', 'BUD3', 'BUD4', 'HSL1']",[],"['BUD3', 'BUD4']",[],"['BNI4', 'HSL1']","['unexplained', 'ppi', 'ppi', 'unexplained']",0,2,0,2
95,4,0.027500000000000635,2,0.9776787388142597,0.03812004793669927,0.9395586908775604," DNA replication factor C complex, CTF18 variant",0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6,0.16666666666666666,8.406089073515968,0.11321852374446781,0.5,95,True,1.0,0.19766840620960363,"['ASF1', 'BUD20', 'HRP1', 'LHP1']",[],"['BUD20', 'LHP1']",[],"['ASF1', 'HRP1']","['unexplained', 'ppi', 'unexplained', 'ppi']",0,2,0,2
16,29,0.16500000000000048,7,0.8721921469552991,-0.05395397941634208,0.9261461263716412," DNA replication factor C complex, CTF18 variant",0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55,406,0.1354679802955665,6.832535453843029,1.1026628554588632e-28,0.7586206896551724,16,True,1.0,5.592075909827092e-28,"['CRP1', 'CTR1', 'EFR3', 'ENB1', 'FET3', 'FLC3', 'FMP45', 'FTR1', 'MEP3', 'MID2', 'MRH1', 'PMP3', 'PST2', 'QDR2', 'SFK1', 'SNQ2', 'TCB1', 'TPO1', 'TPO3', 'VHT1', 'YBL029C-A', 'YBR016W', 'YDL012C', 'YDR034W-B', 'YGL108C', 'YGR026W', 'YOR1', 'YPL199C', 'ZEO1']",[],"['EFR3', 'ENB1', 'FET3', 'FMP45', 'FTR1', 'MEP3', 'MID2', 'PST2', 'QDR2', 'SFK1', 'SNQ2', 'TCB1', 'TPO1', 'TPO3', 'VHT1', 'YBL029C-A', 'YDR034W-B', 'YGL108C', 'YGR026W', 'YOR1', 'YPL199C', 'ZEO1']",[],"['CRP1', 'CTR1', 'FLC3', 'MRH1', 'PMP3', 'YBR016W', 'YDL012C']","['unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",0,22,0,7
156,10,0.11000000000000054,2,0.9274489419969013,-0.04141798010909459,0.9688669221059959," DNA replication factor C complex, CTF18 variant",0,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,45,0.13333333333333333,6.724871258812775,0.0002547181873806394,0.6,156,True,1.0,0.0006867718216718505,"['EFR3', 'FLC3', 'MEP3', 'QDR2', 'TPO1', 'VHT1', 'YBL029C-A', 'YGL108C', 'YOR1', 'YPL199C']",[],"['MEP3', 'QDR2', 'TPO1', 'YBL029C-A', 'YOR1', 'YPL199C']",[],"['EFR3', 'FLC3', 'VHT1', 'YGL108C']","['unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi']",0,6,0,4
14,34,0.35750000000000026,8,0.8231817444066575,-0.057049566655056214,0.8802313110617137," DNA replication factor C complex, CTF18 variant",0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73,561,0.13012477718360071,6.563042806060596,2.4568250085478303e-36,0.8235294117647058,14,True,1.0,1.3418044277453536e-35,"['CRP1', 'CTR1', 'EFR3', 'ENB1', 'FET3', 'FLC3', 'FMP45', 'FTR1', 'LSP1', 'MDG1', 'MEP3', 'MID2', 'MRH1', 'NCE102', 'PDR5', 'PMA1', 'PMP3', 'PST2', 'QDR2', 'SFK1', 'SNQ2', 'TCB1', 'TPO1', 'TPO3', 'VHT1', 'YBL029C-A', 'YBR016W', 'YDL012C', 'YDR034W-B', 'YGL108C', 'YGR026W', 'YOR1', 'YPL199C', 'ZEO1']",[],"['EFR3', 'ENB1', 'FET3', 'FMP45', 'FTR1', 'LSP1', 'MDG1', 'MEP3', 'MID2', 'MRH1', 'NCE102', 'PDR5', 'PMA1', 'PST2', 'QDR2', 'SFK1', 'SNQ2', 'TCB1', 'TPO1', 'TPO3', 'VHT1', 'YBL029C-A', 'YDR034W-B', 'YGL108C', 'YGR026W', 'YOR1', 'YPL199C', 'ZEO1']",[],"['CRP1', 'CTR1', 'FLC3', 'PMP3', 'YBR016W', 'YDL012C']","['unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",0,28,0,6
179,5,0.1375000000000005,2,0.905091969475252,0.01737442848601491,0.887717540989237," DNA replication factor C complex, CTF18 variant",0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10,0.1,5.043653444109582,0.1814832084869819,0.4,179,True,1.0,0.30924738726181716,"['GCS1', 'GLR1', 'GPH1', 'HEK2', 'RVS161']",[],"['GPH1', 'HEK2']",[],"['GCS1', 'GLR1', 'RVS161']","['unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained']",0,2,0,3
133,9,0.08250000000000057,2,0.9391729440107763,0.04356038309446572,0.8956125609163106," DNA replication factor C complex, CTF18 variant",0,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,36,0.08333333333333333,4.203044536757984,0.03422391998869819,0.5555555555555556,133,True,1.0,0.07217519759992787,"['CDC123', 'GPN2', 'IWR1', 'MDE1', 'MRN1', 'RIO1', 'RIO2', 'TRM44', 'YGR117C']",[],"['CDC123', 'MDE1', 'RIO1', 'RIO2', 'TRM44']",[],"['GPN2', 'IWR1', 'MRN1', 'YGR117C']","['ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained']",0,5,0,4
57,6,0.055000000000000604,3,0.9604109058103877,0.014032677012462021,0.9463782287979257," DNA replication factor C complex, CTF18 variant",0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,15,0.06666666666666667,3.3624356294063875,0.25947246344669245,0.3333333333333333,57,True,1.0,0.4218903413293549,"['ALG1', 'ALG11', 'ERV41', 'PHO90', 'PHO91', 'VPH2']",[],"['ALG1', 'ALG11']",[],"['ERV41', 'PHO90', 'PHO91', 'VPH2']","['ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,2,0,4
107,6,0.055000000000000604,2,0.959284974898481,0.04989439743764479,0.9093905774608362," DNA replication factor C complex, CTF18 variant",0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,15,0.06666666666666667,3.3624356294063875,0.25947246344669245,0.3333333333333333,107,True,1.0,0.4218903413293549,"['CDC37', 'EMI2', 'GCN1', 'GIR2', 'PRS1', 'YAR1']",[],"['GCN1', 'GIR2']",[],"['CDC37', 'EMI2', 'PRS1', 'YAR1']","['unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained']",0,2,0,4
36,6,0.08250000000000057,4,0.9348412652693546,0.03138881291127183,0.9034524523580828," DNA replication factor C complex, CTF18 variant",0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,15,0.06666666666666667,3.3624356294063875,0.25947246344669245,0.3333333333333333,36,True,1.0,0.4218903413293549,"['DAP2', 'GOS1', 'GRX6', 'LHS1', 'PPN1', 'YNL217W']",[],"['PPN1', 'YNL217W']",[],"['DAP2', 'GOS1', 'GRX6', 'LHS1']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi']",0,2,0,4
176,10,0.1375000000000005,2,0.9085785018679794,0.033244396145390674,0.8753341057225887," DNA replication factor C complex, CTF18 variant",0,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,45,0.044444444444444446,2.241623752937592,0.22425770828945363,0.3,176,True,1.0,0.3791023163940764,"['CAJ1', 'IML2', ""IMP2'"", 'MOB1', 'OSH6', 'PDR17', 'RCK2', 'RTS1', 'SFH5', 'YGR035C']",[],"['CAJ1', 'RCK2', 'RTS1']",[],"['IML2', ""IMP2'"", 'MOB1', 'OSH6', 'PDR17', 'SFH5', 'YGR035C']","['ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained']",0,3,0,7
186,22,0.16500000000000048,2,0.881875979529316,0.014573053881777076,0.8673029256475389," DNA replication factor C complex, CTF18 variant",0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,231,0.03896103896103896,1.9650597834193173,0.04239217137208632,0.5,186,True,1.0,0.08852482845347438,"['BPT1', 'BXI1', 'COT1', 'CSC1', 'DPP1', 'EMP47', 'FMP42', 'GTR1', 'MCH1', 'MEH1', 'NCR1', 'SYG1', 'VBA1', 'VBA4', 'VPS60', 'YBR241C', 'YCF1', 'YCK3', 'YJR124C', 'YML018C', 'YPL162C', 'YPQ2']",[],"['BPT1', 'COT1', 'EMP47', 'GTR1', 'MEH1', 'SYG1', 'VBA4', 'YBR241C', 'YCF1', 'YCK3', 'YML018C']",[],"['BXI1', 'CSC1', 'DPP1', 'FMP42', 'MCH1', 'NCR1', 'VBA1', 'VPS60', 'YJR124C', 'YPL162C', 'YPQ2']","['ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained']",0,11,0,11
106,8,0.055000000000000604,2,0.9644136138149098,0.06552355899755434,0.8988900548173554," DNA replication factor C complex, CTF18 variant",0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,28,0.03571428571428571,1.8013048014677076,0.4292103768581134,0.25,106,True,1.0,0.6722191931674865,"['ADE1', 'ATX1', 'HMF1', 'MMS2', 'PCM1', 'TIM8', 'URA6', 'YJL055W']",[],"['URA6', 'YJL055W']",[],"['ADE1', 'ATX1', 'HMF1', 'MMS2', 'PCM1', 'TIM8']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi']",0,2,0,6
0,14,0.08250000000000057,16,0.9456550008087756,-0.06334175314610088,1.0089967539548765," DNA replication factor C complex, CTF18 variant",0,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,91,0.02197802197802198,1.1084952624416664,0.5408234885732169,0.21428571428571427,0,True,1.0,0.8347492975804001,"['CLD1', 'COX10', 'CRD1', 'FMP25', 'FMP30', 'FMP33', 'IMP2', 'MRX10', 'MTG2', 'PTC5', 'PTH1', 'SEN2', 'SHE9', 'SOV1']",[],"['FMP25', 'FMP30', 'PTC5']",[],"['CLD1', 'COX10', 'CRD1', 'FMP33', 'IMP2', 'MRX10', 'MTG2', 'PTH1', 'SEN2', 'SHE9', 'SOV1']","['unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,3,0,11
104,11,0.055000000000000604,2,0.9556353582224184,0.012222424612342886,0.9434129336100755," DNA replication factor C complex, CTF18 variant",0,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,55,0.01818181818181818,0.9170278989290147,0.6676115608664653,0.18181818181818182,104,True,1.0,0.9944144228290708,"['CPS1', 'DDR2', 'ERV46', 'HNM1', 'ITR1', 'PHO3', 'PST1', 'SIT1', 'VMA9', 'YNL058C', 'YNR061C']",[],"['HNM1', 'ITR1']",[],"['CPS1', 'DDR2', 'ERV46', 'PHO3', 'PST1', 'SIT1', 'VMA9', 'YNL058C', 'YNR061C']","['unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",0,2,0,9
173,19,0.1375000000000005,2,0.905270275200217,-0.009156193340605258,0.9144264685408222," DNA replication factor C complex, CTF18 variant",0,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,171,0.017543859649122806,0.8848514814227335,0.6611131390515149,0.3157894736842105,173,True,1.0,0.9916697085772723,"['AGA2', 'CCW14', 'CIS3', 'CPR5', 'CRH1', 'FCY2', 'FKS1', 'GAS3', 'PEP4', 'PRC1', 'SCJ1', 'SCW10', 'SIM1', 'STE2', 'TIP1', 'TOS1', 'TOS6', 'UTH1', 'YKL077W']",[],"['FKS1', 'GAS3', 'SCJ1', 'STE2', 'TOS1', 'YKL077W']",[],"['AGA2', 'CCW14', 'CIS3', 'CPR5', 'CRH1', 'FCY2', 'PEP4', 'PRC1', 'SCW10', 'SIM1', 'TIP1', 'TOS6', 'UTH1']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi']",0,6,0,13
152,22,0.11000000000000054,2,0.9315075248867523,0.05848570108371862,0.8730218238030336," DNA replication factor C complex, CTF18 variant",0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,231,0.017316017316017316,0.8733599037419189,0.6736378573376531,0.18181818181818182,152,True,1.0,0.996422663978612,"['ADE1', 'ARD1', 'ARI1', 'ARO8', 'ATX1', 'DDR48', 'ECM15', 'GRX1', 'HMF1', 'HUG1', 'MMS2', 'NCE103', 'PBI2', 'PCM1', 'RIB4', 'SDD2', 'SMT3', 'TIM8', 'URA6', 'YDL124W', 'YJL055W', 'YMR226C']",[],"['PBI2', 'SMT3', 'URA6', 'YJL055W']",[],"['ADE1', 'ARD1', 'ARI1', 'ARO8', 'ATX1', 'DDR48', 'ECM15', 'GRX1', 'HMF1', 'HUG1', 'MMS2', 'NCE103', 'PCM1', 'RIB4', 'SDD2', 'TIM8', 'YDL124W', 'YMR226C']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained']",0,4,0,18
197,23,0.19250000000000045,2,0.8832132878469989,-0.010578573455484052,0.893791861302483," DNA replication factor C complex, CTF18 variant",0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,253,0.015810276679841896,0.7974155642860997,0.7400740777371677,0.30434782608695654,197,True,1.0,1.0,"['AGA2', 'CCW14', 'CIS3', 'CPR5', 'CRH1', 'CWP2', 'ERP1', 'FCY2', 'FKS1', 'GAS3', 'HOR7', 'PEP4', 'PRC1', 'SCJ1', 'SCW10', 'SIM1', 'STE2', 'TIP1', 'TOS1', 'TOS6', 'UTH1', 'YKL077W', 'YMR122W-A']",[],"['ERP1', 'FKS1', 'GAS3', 'SCJ1', 'STE2', 'TOS1', 'YKL077W']",[],"['AGA2', 'CCW14', 'CIS3', 'CPR5', 'CRH1', 'CWP2', 'FCY2', 'HOR7', 'PEP4', 'PRC1', 'SCW10', 'SIM1', 'TIP1', 'TOS6', 'UTH1', 'YMR122W-A']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained']",0,7,0,16
31,62,0.2475000000000004,5,0.8157621950866077,-0.014494473240019762,0.8302566683266275," DNA replication factor C complex, CTF18 variant",0,62,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29,1891,0.015335801163405606,0.7734846635599041,0.9359049818376491,0.3870967741935484,31,True,1.0,1.0,"['AGA2', 'AIM20', 'APE3', 'CCW14', 'CHS2', 'CIS3', 'CPR2', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSI2', 'CWP2', 'DAP2', 'DDR2', 'ECM14', 'ERP1', 'ERV2', 'ERV46', 'FCY2', 'FKS1', 'GAS3', 'GOS1', 'GRX6', 'GRX7', 'HNM1', 'HOR7', 'ITR1', 'KRE6', 'KTR4', 'KTR6', 'LHS1', 'MPD2', 'MSB2', 'PEP4', 'PHO3', 'PHO8', 'PPN1', 'PRC1', 'PRY1', 'PST1', 'SCJ1', 'SCW10', 'SIM1', 'SIT1', 'STE2', 'STE6', 'TIP1', 'TIR1', 'TOS1', 'TOS6', 'UTH1', 'VAN1', 'VMA9', 'VPS68', 'YBR139W', 'YGP1', 'YKL077W', 'YMR122W-A', 'YNL058C', 'YNL217W', 'YNR061C']",[],"['APE3', 'CPR5', 'CPS1', 'ERP1', 'ERV2', 'ERV46', 'FKS1', 'GAS3', 'GOS1', 'HNM1', 'ITR1', 'KRE6', 'KTR4', 'PHO8', 'PPN1', 'PRC1', 'SCJ1', 'STE2', 'STE6', 'TOS1', 'VAN1', 'VMA9', 'YKL077W', 'YNL217W']",[],"['AGA2', 'AIM20', 'CCW14', 'CHS2', 'CIS3', 'CPR2', 'CPR8', 'CRH1', 'CSI2', 'CWP2', 'DAP2', 'DDR2', 'ECM14', 'FCY2', 'GRX6', 'GRX7', 'HOR7', 'KTR6', 'LHS1', 'MPD2', 'MSB2', 'PEP4', 'PHO3', 'PRY1', 'PST1', 'SCW10', 'SIM1', 'SIT1', 'TIP1', 'TIR1', 'TOS6', 'UTH1', 'VPS68', 'YBR139W', 'YGP1', 'YMR122W-A', 'YNL058C', 'YNR061C']","['unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained']",0,24,0,38
